time,keyword,message,asin,brand,title,position
"2018-05-03 05:26:12","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-05-03 05:26:14","nespresso capsules",,B00OCVQ7QO,"CRU Kafe",,2
"2018-05-03 05:26:14","nespresso capsules",,B00R50M3IK,"CRU Kafe",,3
"2018-05-03 05:26:14","nespresso capsules",,B0716ZL29F,"Real Coffee",,4
"2018-05-03 05:26:14","nespresso capsules",,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-03 05:26:14","nespresso capsules",,B00O28K9H0,"CRU Kafe",,6
"2018-05-03 05:26:14","nespresso capsules",,B01MS3FCZ8,"Viaggio Espresso",,7
"2018-05-03 05:26:12",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-03 05:26:14",coffee,,B00NHXH8D4,NESCAFÉ,,2
"2018-05-03 05:26:14",coffee,,B079211F5P,NESCAFÉ,,3
"2018-05-03 05:26:18",coffee,,B072ZSBG7Q,NESCAFÉ,,4
"2018-05-03 05:26:18",coffee,,B071ZQ6QNG,"Coffee Globetrotter",,5
"2018-05-03 05:26:18",coffee,,B077KSJR9Y,Starbucks,,6
"2018-05-03 05:26:18",coffee,,B077GXSM22,SACRED,,7
"2018-05-03 05:26:18",coffee,,B001SEQMCM,NESCAFÉ,,8
"2018-05-03 05:26:18",coffee,,B074KDMSN4,NESCAFÉ,,9
"2018-05-03 05:26:18",coffee,,B072ZTD13C,NESCAFÉ,,10
"2018-05-03 05:26:16",starbucks,"Discover our range",,Starbucks,,1
"2018-05-03 05:26:18",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-05-03 05:26:18",starbucks,,B077QK7CPQ,Starbucks,,3
"2018-05-03 05:26:22",starbucks,,B077L2NBHH,Starbucks,,4
"2018-05-03 05:26:22",starbucks,,B00KSZB902,Starbucks,,5
"2018-05-03 05:26:22",starbucks,,B077L2HX6L,Starbucks,,6
"2018-05-03 05:26:22",starbucks,,B077Q5B12G,Starbucks,,7
"2018-05-03 05:26:20",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-03 05:26:22",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-05-03 05:26:22",nespresso,,B00J4K3338,NESPRESSO,,3
"2018-05-03 05:26:22",nespresso,,B00T4GWHKM,NESPRESSO,,4
"2018-05-03 05:26:14",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-03 05:26:22",nespresso,,B01IHRP8HW,NESPRESSO,,6
"2018-05-03 05:26:22",nespresso,,B075DL9FF6,NESPRESSO,,7
"2018-05-03 05:26:24",tassimo,,,,,1
"2018-05-03 05:26:26",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,2
"2018-05-03 05:26:26",tassimo,,B018BHRM1I,Tassimo,,3
"2018-05-03 05:26:26",tassimo,,B007GIBOTK,Tassimo,,4
"2018-05-03 05:26:26",tassimo,,B007GIBXB4,Tassimo,,5
"2018-05-03 05:26:26",tassimo,,B072L67CHB,Tassimo,,6
"2018-05-03 05:26:26",tassimo,,B01LZQ9K78,"Home Treats",,7
"2018-05-03 05:26:24","tassimo pods","Tassimo Coffee Pod Holders & Descaling Tablets",,Qualtex,,1
"2018-05-03 05:26:26","tassimo pods",,B0797WF7K4,"Tassimo Tdiscs",,2
"2018-05-03 05:26:26","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,3
"2018-05-03 05:26:30","tassimo pods",,B0797YGK95,"Tassimo Tdiscs",,4
"2018-05-03 05:26:30","tassimo pods",,B077KH5ZBN,"Caffè di Artisan",,5
"2018-05-03 05:26:30","tassimo pods",,B077SMB92J,"Caffè di Artisan",,6
"2018-05-03 05:26:30","tassimo pods",,B00OA8J8AG,"The London Tea Company",,7
"2018-05-03 05:26:30","tassimo pods",,B072Q7K86H,Tassimo,,8
"2018-05-03 05:26:26","tassimo pods",,B018BHRM1I,Tassimo,,9
"2018-05-03 05:26:30","tassimo pods",,B00MFLXOAU,Tassimo,,10
"2018-05-03 05:26:28","costa coffee","Discover our range",,Starbucks,,1
"2018-05-03 05:26:30","costa coffee",,B076F8GBYD,202Prints,,2
"2018-05-03 05:26:30","costa coffee",,B001EOMZ5E,De'Longhi,,3
"2018-05-03 05:26:30","costa coffee",,B0170ALWUY,"E Bargains UK",,4
"2018-05-03 05:26:34","costa coffee",,B01ETJD79S,,,5
"2018-05-03 05:26:34","costa coffee",,B06XTS3LGG,"S SANTECO",,6
"2018-05-03 05:26:34","costa coffee",,B06Y4465TC,SENHAI,,7
"2018-05-03 05:26:32","dolce gusto","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-05-03 05:26:34","dolce gusto",,B01M5B2ZK2,NESCAFÉ,,2
"2018-05-03 05:26:34","dolce gusto",,B000ODS0GO,NESCAFÉ,,3
"2018-05-03 05:26:34","dolce gusto",,B007PRVFXC,NESCAFÉ,,4
"2018-05-03 05:26:34","dolce gusto",,B01N2W332W,Kealive,,5
"2018-05-03 05:26:34","dolce gusto",,B0083J60CW,NESCAFÉ,,6
"2018-05-03 05:26:30","dolce gusto",,B0170ALWUY,"E Bargains UK",,7
"2018-05-03 05:26:32","dolce gusto pods",,,,,1
"2018-05-03 05:26:38","dolce gusto pods",,B075N7ZKVP,"Docle Gusto",,2
"2018-05-03 05:26:14","dolce gusto pods",,B079211F5P,NESCAFÉ,,3
"2018-05-03 05:26:18","dolce gusto pods",,B001SEQMCM,NESCAFÉ,,4
"2018-05-03 05:26:38","dolce gusto pods",,B074P5WN7T,"Café Royal",,5
"2018-05-03 05:26:18","dolce gusto pods",,B074KDMSN4,NESCAFÉ,,6
"2018-05-03 05:26:18","dolce gusto pods",,B072ZTD13C,NESCAFÉ,,7
"2018-05-03 05:26:36",espresso,"Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-05-03 05:26:38",espresso,,B01MT6FGJG,bonVIVO,,2
"2018-05-03 05:26:30",espresso,,B001EOMZ5E,De'Longhi,,3
"2018-05-03 05:26:38",espresso,,B00I6E7CWG,De'Longhi,,4
"2018-05-03 05:26:38",espresso,,B00MOIE1E2,De'Longhi,,5
"2018-05-03 05:26:38",espresso,,B01JM3D70A,Vremi,,6
"2018-05-03 05:26:38",espresso,,B00P580MDC,Lavazza,,7
"2018-05-03 05:26:36","coffee beans","Upgrade to Aromistico, Artisan Coffee Beans",,Aromistico,,1
"2018-05-03 05:26:38","coffee beans",,B00OJ9WEOI,"Brown Bear",,2
"2018-05-03 05:26:42","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,3
"2018-05-03 05:26:42","coffee beans",,B071D45X7G,"BaristaItaliano UK",,4
"2018-05-03 05:26:42","coffee beans",,B00V3T9DSC,"Brown Bear",,5
"2018-05-03 05:26:42","coffee beans",,B01M11QTZJ,"Good Life Coffee",,6
"2018-05-03 05:26:42","coffee beans",,B0081R32FY,"The coffee and tea company",,7
"2018-05-03 05:26:42","coffee beans",,B0759J7GF5,UCC,,8
"2018-05-03 05:26:42","coffee beans",,B01M0FEX4U,"Good Life Coffee",,9
"2018-05-03 05:26:42","coffee beans",,B077KQZKD8,Starbucks,,10
"2018-05-03 05:26:40","coffee pods","Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-03 05:26:18","coffee pods",,B072ZSBG7Q,NESCAFÉ,,2
"2018-05-03 05:26:14","coffee pods",,B079211F5P,NESCAFÉ,,3
"2018-05-03 05:26:42","coffee pods",,B0152XR7W8,NESCAFÉ,,4
"2018-05-03 05:26:18","coffee pods",,B077KSJR9Y,Starbucks,,5
"2018-05-03 05:26:18","coffee pods",,B072ZTD13C,NESCAFÉ,,6
"2018-05-03 05:26:46","coffee pods",,B0151ID97Q,NESCAFÉ,,7
"2018-05-03 05:26:44","lavazza coffee pod","Discover our range",,Starbucks,,1
"2018-05-03 05:26:46","lavazza coffee pod",,B00T6M5E4U,cialdissima,,2
"2018-05-03 05:26:18","lavazza coffee pod",,B001SEQMCM,NESCAFÉ,,3
"2018-05-03 05:26:18","lavazza coffee pod",,B072ZSBG7Q,NESCAFÉ,,4
"2018-05-03 05:26:14","lavazza coffee pod",,B00NHXH8D4,NESCAFÉ,,5
"2018-05-03 05:26:18","lavazza coffee pod",,B072ZTD13C,NESCAFÉ,,6
"2018-05-03 05:26:18","lavazza coffee pod",,B077KSJR9Y,Starbucks,,7
"2018-05-03 05:26:44","ground coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-03 05:26:46","ground coffee",,B00LJ1PWOI,"White Blend",,2
"2018-05-03 05:26:46","ground coffee",,B07B6RPKC9,"Fantastic Flavoured Coffee Co.",,3
"2018-05-03 05:26:46","ground coffee",,B0062YA2W4,Cafédirect,,4
"2018-05-03 05:26:18","ground coffee",,B077GXSM22,SACRED,,5
"2018-05-03 05:26:46","ground coffee",,B0733676D5,Cafédirect,,6
"2018-05-03 05:26:46","ground coffee",,B0062Y9ZXG,Cafédirect,,7
"2018-05-03 05:26:46","ground coffee",,B07B6RB11P,"Fantastic Flavoured Coffee Co.",,8
"2018-05-03 05:26:50","ground coffee",,B014H6F13I,"White Blend",,9
"2018-05-03 05:26:18","ground coffee",,B071ZQ6QNG,"Coffee Globetrotter",,10
"2018-05-03 05:26:48",lavazza,,,,,1
"2018-05-03 05:26:50",lavazza,,B078ZGRMSW,Lavazza,,2
"2018-05-03 05:26:50",lavazza,,B013CONRHI,Italcaffè,,3
"2018-05-03 05:26:50",lavazza,,B00H2HMSH2,PureGusto,,4
"2018-05-03 05:26:50",lavazza,,B013CKIMC2,"Italcaffè S.p.A.",,5
"2018-05-03 05:26:48","lavazza coffee","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-05-03 05:26:50","lavazza coffee",,B078ZGRMSW,Lavazza,,2
"2018-05-03 05:26:50","lavazza coffee",,B00VTQVV02,"La Compatibile.it",,3
"2018-05-03 05:26:18","lavazza coffee",,B077GXSM22,SACRED,,4
"2018-05-03 05:26:22","lavazza coffee",,B077L2HX6L,Starbucks,,5
"2018-05-03 05:26:50","lavazza coffee",,B01LXY47D4,Starbucks,,6
"2018-05-03 05:26:54","lavazza coffee",,B000FWHWGI,Lavazza,,7
"2018-05-03 05:26:52","coffee lavazza","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-05-03 05:26:50","coffee lavazza",,B078ZGRMSW,Lavazza,,2
"2018-05-03 05:26:50","coffee lavazza",,B00VTQVV02,"La Compatibile.it",,3
"2018-05-03 05:26:18","coffee lavazza",,B077GXSM22,SACRED,,4
"2018-05-03 05:26:22","coffee lavazza",,B077L2HX6L,Starbucks,,5
"2018-05-03 05:26:50","coffee lavazza",,B01LXY47D4,Starbucks,,6
"2018-05-03 05:26:54","coffee lavazza",,B000FWHWGI,Lavazza,,7
"2018-05-03 05:26:52","instant coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-03 05:26:54","instant coffee",,B01LXMHCM3,Fresco,,2
"2018-05-03 05:26:54","instant coffee",,B01B4ZEYSS,NESCAFÉ,,3
"2018-05-03 05:26:54","instant coffee",,B073FBDJSG,G7,,4
"2018-05-03 05:26:18","instant coffee",,B001SEQMCM,NESCAFÉ,,5
"2018-05-03 05:26:54","instant coffee",,B00J8UZ3PU,INNOCENTE,,6
"2018-05-03 05:26:54","instant coffee",,B01B4NQ7SK,"NESCAFÉ Collections",,7
"2018-05-03 05:26:30","instant coffee",,B077KH5ZBN,"Caffè di Artisan",,8
"2018-05-03 05:26:30","instant coffee",,B077SMB92J,"Caffè di Artisan",,9
"2018-05-03 05:26:54","instant coffee",,B01B4ZPTSM,NESCAFÉ,,10
"2018-05-03 05:26:56","lavazza coffee beans","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:26:50","lavazza coffee beans",,B078ZGRMSW,Lavazza,,2
"2018-05-03 05:26:38","lavazza coffee beans",,B00OJ9WEOI,"Brown Bear",,3
"2018-05-03 05:26:57","lavazza coffee beans",,B00QQB85Y0,"Taylors of Harrogate",,4
"2018-05-03 05:26:57","lavazza coffee beans",,B01N384NDK,"Good Life Coffee",,5
"2018-05-03 05:26:42","lavazza coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,6
"2018-05-03 05:26:42","lavazza coffee beans",,B0081R32FY,"The coffee and tea company",,7
"2018-05-03 05:26:56","coffee capsule","Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-03 05:26:18","coffee capsule",,B072ZSBG7Q,NESCAFÉ,,2
"2018-05-03 05:26:57","coffee capsule",,B079L6W4MJ,Torrisi,,3
"2018-05-03 05:26:14","coffee capsule",,B0716ZL29F,"Real Coffee",,4
"2018-05-03 05:26:18","coffee capsule",,B001SEQMCM,NESCAFÉ,,5
"2018-05-03 05:26:18","coffee capsule",,B074KDMSN4,NESCAFÉ,,6
"2018-05-03 05:26:18","coffee capsule",,B072ZTD13C,NESCAFÉ,,7
"2018-05-03 05:26:56",illy,"Upgrade to Aromistico, Artisan Coffee Beans",,Aromistico,,1
"2018-05-03 05:26:56","lavazza capsules",,,,,1
"2018-05-03 05:26:57","lavazza capsules",,B007HI6L2O,"Gimoka Coffee UK",,2
"2018-05-03 05:26:50","lavazza capsules",,B00VTQVV02,"La Compatibile.it",,3
"2018-05-03 05:26:22","lavazza capsules",,B077L2HX6L,Starbucks,,4
"2018-05-03 05:26:57","lavazza capsules",,B079L7TY8Q,Torrisi,,5
"2018-05-03 05:26:57","lavazza capsules",,B00MXKBXXS,Gourmesso,,6
"2018-05-03 05:26:50","lavazza capsules",,B01LXY47D4,Starbucks,,7
"2018-05-03 05:27:00","lavazza a modo mio",,,,,1
"2018-05-03 05:26:50","lavazza a modo mio",,B00VTQVV02,"La Compatibile.it",,2
"2018-05-03 05:27:02","lavazza a modo mio",,B00UDEQOEE,AEG,,3
"2018-05-03 05:27:02","lavazza a modo mio",,B00VTQVFBM,"La Compatibile.it",,4
"2018-05-03 05:27:02","lavazza a modo mio",,B00VTQVPTE,"La Compatibile.it",,5
"2018-05-03 05:27:02","lavazza a modo mio",,B00ZPJKA2Y,Lavazza,,6
"2018-05-03 05:27:02","lavazza a modo mio",,B00VTQVNH8,"La Compatibile.it",,7
"2018-05-03 05:27:00","lavazza pods",,,,,1
"2018-05-03 05:27:02","lavazza pods",,B00KJW40F0,"Lavazza A Modo Mio",,2
"2018-05-03 05:27:02","lavazza pods",,B00DBBQU6S,Lavazza,,3
"2018-05-03 05:27:02","lavazza pods",,B074HCT3NB,"Real Coffee",,4
"2018-05-03 05:27:06","lavazza pods",,B0756KRXX5,"BaristaItaliano UK",,5
"2018-05-03 05:27:06","lavazza pods",,B01EX39GMM,"Caffè H24",,6
"2018-05-03 05:27:06","lavazza pods",,B075QL7TG5,"Caffè Carbonelli",,7
"2018-05-03 05:27:04","lavazza ground coffee","Premium Italian artisan handroasted ground coffees",,Aromistico,,1
"2018-05-03 05:26:18","lavazza ground coffee",,B077GXSM22,SACRED,,2
"2018-05-03 05:26:18","lavazza ground coffee",,B071ZQ6QNG,"Coffee Globetrotter",,3
"2018-05-03 05:27:06","lavazza ground coffee",,B0053D0X4W,"Weasel Premium Vietnamese Coffees",,4
"2018-05-03 05:27:06","lavazza ground coffee",,B019EB0AMS,"Café Saula",,5
"2018-05-03 05:27:04","a modo mio",,,,,1
"2018-05-03 05:26:57","a modo mio",,B079L7TY8Q,Torrisi,,2
"2018-05-03 05:27:06","a modo mio",,B075QJDPLG,"Caffè Carbonelli",,3
"2018-05-03 05:27:06","a modo mio",,B075XP37VB,Torrisi,,4
"2018-05-03 05:27:06","a modo mio",,B0756KRXX5,"BaristaItaliano UK",,5
"2018-05-03 05:27:10","a modo mio",,B076SJC1JB,"Magic Hue",,6
"2018-05-03 05:27:10","a modo mio",,B074HBDT2Z,"Caffè H24",,7
"2018-05-03 05:27:08","lavazza instant coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-03 05:26:18","lavazza instant coffee",,B077GXSM22,SACRED,,2
"2018-05-03 05:26:18","lavazza instant coffee",,B001SEQMCM,NESCAFÉ,,3
"2018-05-03 05:27:10","lavazza instant coffee",,B073J8LJKT,Alicafe,,4
"2018-05-03 05:27:10","lavazza instant coffee",,B073F5FD46,G7,,5
"2018-05-03 05:26:22","lavazza instant coffee",,B077L2HX6L,Starbucks,,6
"2018-05-03 05:26:50","lavazza instant coffee",,B01LXY47D4,Starbucks,,7
"2018-05-03 05:27:08","coffee machine","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:26:30","coffee machine",,B001EOMZ5E,De'Longhi,,2
"2018-05-03 05:26:38","coffee machine",,B00I6E7CWG,De'Longhi,,3
"2018-05-03 05:27:10","coffee machine",,B078BFQ11B,homgeek,,4
"2018-05-03 05:27:10","coffee machine",,B01H8NRZBS,Moccamaster,,5
"2018-05-03 05:27:10","coffee machine",,B000NTMHRW,Chemex,,6
"2018-05-03 05:26:38","coffee machine",,B00MOIE1E2,De'Longhi,,7
"2018-05-03 05:27:10","coffee machine",,B078ZFK3N4,Unknown,,8
"2018-05-03 05:27:18","coffee machine",,B01AUH77K8,Excelvan,,9
"2018-05-03 05:27:18","coffee machine",,B01MA3UM2P,"Oomph Portable Coffee Maker",,10
"2018-05-03 05:27:18","coffee machine",,B079GHFZT2,homgeek,,11
"2018-05-03 05:27:18","coffee machine",,B01N9T7P15,"Cooks Professional",,12
"2018-05-03 05:27:18","coffee machine",,B01H8NRZB8,Moccamaster,,13
"2018-05-03 05:27:12","coffee maker","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:27:18","coffee maker",,B0799M7KLM,Bemmer,,2
"2018-05-03 05:27:10","coffee maker",,B078BFQ11B,homgeek,,3
"2018-05-03 05:27:10","coffee maker",,B000NTMHRW,Chemex,,4
"2018-05-03 05:27:18","coffee maker",,B079CFGMYX,Amfocus,,5
"2018-05-03 05:26:30","coffee maker",,B001EOMZ5E,De'Longhi,,6
"2018-05-03 05:26:38","coffee maker",,B00I6E7CWG,De'Longhi,,7
"2018-05-03 05:27:18","coffee maker",,B078MVFD1G,GOSCIEN,,8
"2018-05-03 05:27:18","coffee maker",,B00008WU9F,BODUM,,9
"2018-05-03 05:27:18","coffee maker",,B0778WD88W,"Oliver James",,10
"2018-05-03 05:27:22","coffee maker",,B079L1KM89,MIULY,,11
"2018-05-03 05:27:22","coffee maker",,B01N2TZP8K,CoffeeZone,,12
"2018-05-03 05:27:22","coffee maker",,B075ZL4LP2,ZNZ,,13
"2018-05-03 05:27:20","milk frother","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:27:22","milk frother",,B06XRDFDW5,VAVA,,2
"2018-05-03 05:27:22","milk frother",,B073D7CWHV,SGCoffee,,3
"2018-05-03 05:27:22","milk frother",,B06Y38964R,Heska,,4
"2018-05-03 05:27:18","milk frother",,B078MVFD1G,GOSCIEN,,5
"2018-05-03 05:27:22","milk frother",,B01M9A7SE4,JoyFork,,6
"2018-05-03 05:27:22","milk frother",,B01IB8K5IO,Pyrus,,7
"2018-05-03 05:27:22","milk frother",,B06Y3FRDY7,Heska,,8
"2018-05-03 05:27:26","milk frother",,B072SVMBNJ,"Sweet Alice",,9
"2018-05-03 05:27:26","milk frother",,B06XXH6Z4D,Aicok,,10
"2018-05-03 05:27:26","milk frother",,B0791ZRRCD,RebirthTree,,11
"2018-05-03 05:27:26","milk frother",,B078MJ2DPT,Youda,,12
"2018-05-03 05:27:26","milk frother",,B079T97CY1,"Airo Coffee",,13
"2018-05-03 05:27:24","nespresso machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-03 05:26:22","nespresso machine",,B01ISP0KR6,NESPRESSO,,2
"2018-05-03 05:26:22","nespresso machine",,B00J4K3338,NESPRESSO,,3
"2018-05-03 05:26:22","nespresso machine",,B075DL9FF6,NESPRESSO,,4
"2018-05-03 05:27:26","nespresso machine",,B075GYWQMC,"CAFE CONCETTO",,5
"2018-05-03 05:27:26","nespresso machine",,B00WR1U9QU,"Taylors of Harrogate",,6
"2018-05-03 05:27:26","nespresso machine",,B01M32KXHV,X-Chef,,7
"2018-05-03 05:27:18","nespresso machine",,B01MA3UM2P,"Oomph Portable Coffee Maker",,8
"2018-05-03 05:27:26","nespresso machine",,B0771FYFT9,VBESTLIFE,,9
"2018-05-03 05:26:22","nespresso machine",,B01IHRP8HW,NESPRESSO,,10
